recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
7,185,7340,146,98.7306,-44.3899,88.3225,2.2188,4.8239,-0.0168,8.1619,-1.6859,0.1929,8.1579,-0.2558,0.1435,-1.6908,car,190,120.3982,-45.8749,-6.9247,6.1807,9.2696,0.4777,141.1991,9.281838318996941,33.41461794838899,-21.667600000000007,1.4849999999999994,6.9079,1.9811999999999994,7.186392408573303,21.718427999282092,0,07_185_190_7415_ego_190,1,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,189,7340,95,96.6869,-57.066,63.1706,2.098,4.926,3.426,7.2648,-2.1362,1.3681,8.0291,-0.2217,0.2567,-2.5237,car,190,120.3982,-45.8749,-6.9247,6.1807,9.2696,0.4777,141.1991,9.281838318996941,33.41461794838899,-23.71130000000001,-11.191100000000006,10.3507,1.0841000000000003,10.407317776449416,26.219581745329208,0,07_185_190_7415_ego_190,0,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,190,7340,65,120.3982,-45.8749,141.1991,2.2464,4.8189,-6.9247,6.1807,1.3322,1.6415,9.2696,0.4777,-0.0097,2.114,car,190,120.3982,-45.8749,-6.9247,6.1807,9.2696,0.4777,141.1991,9.281838318996941,33.41461794838899,0.0,0.0,0.0,0.0,0.0,0.0,1,07_185_190_7415_ego_190,1,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,191,7340,34,130.2137,-52.3008,154.7491,2.1419,4.3635,-8.2684,4.3191,0.954,0.6519,9.3208,0.3792,-0.5848,0.9966,car,190,120.3982,-45.8749,-6.9247,6.1807,9.2696,0.4777,141.1991,9.281838318996941,33.41461794838899,9.815499999999986,-6.425900000000006,-1.3437000000000001,-1.8616000000000001,2.295884197863647,11.731846873361405,0,07_185_190_7415_ego_190,0,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,185,7341,147,98.7284,-44.0632,88.9239,2.2188,4.8239,-0.0871,8.1682,-1.5981,0.1724,8.1651,-0.2405,0.1423,-1.601,car,190,120.1224,-45.627,-6.8728,6.2476,9.276,0.474,140.6532,9.288050688922837,33.43698248012222,-21.394000000000005,1.5638000000000005,6.785699999999999,1.9206000000000003,7.052264093892116,21.451077046153188,0,07_185_190_7415_ego_190,1,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,189,7341,96,96.823,-56.775,63.8972,2.098,4.926,3.3388,7.3203,-2.149,1.3364,8.0427,-0.2225,0.2546,-2.5178,car,190,120.1224,-45.627,-6.8728,6.2476,9.276,0.474,140.6532,9.288050688922837,33.43698248012222,-23.299400000000006,-11.147999999999996,10.2116,1.0726999999999993,10.267787485627077,25.829052331822012,0,07_185_190_7415_ego_190,0,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,190,7341,66,120.1224,-45.627,140.6532,2.2464,4.8189,-6.8728,6.2476,1.3573,1.6512,9.276,0.474,-0.0027,2.1374,car,190,120.1224,-45.627,-6.8728,6.2476,9.276,0.474,140.6532,9.288050688922837,33.43698248012222,0.0,0.0,0.0,0.0,0.0,0.0,1,07_185_190_7415_ego_190,1,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,191,7341,35,129.885,-52.1275,154.5483,2.1419,4.3635,-8.2342,4.3466,0.965,0.6872,9.303,0.3861,-0.576,1.0352,car,190,120.1224,-45.627,-6.8728,6.2476,9.276,0.474,140.6532,9.288050688922837,33.43698248012222,9.762599999999992,-6.500499999999995,-1.3613999999999997,-1.9010000000000007,2.3382067829856283,11.728804670979894,0,07_185_190_7415_ego_190,0,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,185,7342,148,98.7228,-43.7364,89.5041,2.2188,4.8239,-0.1536,8.1737,-1.5075,0.1532,8.1721,-0.2243,0.1401,-1.5088,car,190,119.848,-45.3761,-6.8197,6.3151,9.2828,0.4676,140.0841,9.294557337495961,33.460406414985464,-21.125199999999992,1.6396999999999977,6.6661,1.8586,6.9203528212078895,21.188739724910484,0,07_185_190_7415_ego_190,1,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
7,189,7342,97,96.9544,-56.4812,64.6187,2.098,4.926,3.2513,7.3745,-2.1601,1.3041,8.0563,-0.2235,0.2523,-2.5106,car,190,119.848,-45.3761,-6.8197,6.3151,9.2828,0.4676,140.0841,9.294557337495961,33.460406414985464,-22.893599999999992,-11.1051,10.071,1.0594000000000001,10.126567501379725,25.44484558746623,0,07_185_190_7415_ego_190,0,7415,7395,7415,vehicle_vehicle,0.3849518761182498,2.495262453560683,0.9977233972550011,8.524489869194522,15.0,3.0,3.5,0.8,9.00921419547787,32.43317110372033
