recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
7,465,18176,459,64.1981,-31.9045,202.2963,2.0095,4.6613,-8.2385,-3.2558,-0.7006,1.3147,8.8578,0.1133,0.1494,1.4823,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,468,18176,409,75.1249,-29.3967,189.9384,1.7869,3.8924,-8.3876,-1.8594,0.1115,-2.1573,8.5827,-0.3839,0.2625,-2.1442,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,1,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,474,18176,249,82.4222,-23.1041,213.031,2.0658,4.5715,-4.099,-2.1838,-2.1077,0.1698,4.6269,0.4035,1.6745,1.2913,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,479,18176,4,20.7262,-35.9228,345.0411,2.0531,5.1317,9.3696,-2.6373,0.9786,-0.3208,9.7328,0.1294,1.0283,0.0573,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,465,18177,460,63.8678,-32.0339,201.9192,2.0095,4.6613,-8.2679,-3.1996,-0.7343,1.43,8.8646,0.1181,0.1474,1.6007,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,468,18177,410,74.7895,-29.4725,190.6119,1.7869,3.8924,-8.3801,-1.9491,0.1032,-2.0822,8.5957,-0.3725,0.282,-2.0656,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,1,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,474,18177,250,82.2582,-23.1911,212.3421,2.0658,4.5715,-4.1856,-2.1731,-2.1094,0.1834,4.6989,0.4032,1.684,1.2834,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,479,18177,5,21.1081,-36.0299,345.0251,2.0531,5.1317,9.4202,-2.6537,0.9037,-0.3027,9.786,0.1294,0.9512,0.0589,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,465,18178,461,63.5365,-32.161,201.4924,2.0095,4.6613,-8.2987,-3.1387,-0.7666,1.5416,8.8716,0.12,0.1485,1.7153,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,468,18178,411,74.4547,-29.5516,191.2625,1.7869,3.8924,-8.373,-2.0359,0.0919,-2.0036,8.6094,-0.3614,0.3011,-1.9829,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,1,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,474,18178,251,82.09,-23.2783,211.6403,2.0658,4.5715,-4.2727,-2.1616,-2.1085,0.193,4.7716,0.4011,1.6938,1.2703,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,479,18178,6,21.4909,-36.1377,345.0103,2.0531,5.1317,9.4657,-2.6687,0.8183,-0.2814,9.8339,0.1297,0.8632,0.0601,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
7,465,18179,462,63.2044,-32.2856,201.0376,2.0095,4.6613,-8.3309,-3.0732,-0.7974,1.6494,8.8788,0.1223,0.1522,1.8257,car,482,,,,,,,,,,,,,,,,0,07_468_482_18251_ego_482,0,18251,18244,18253,vehicle_vehicle,0.1757847698573683,2.051479150146905,2.903589661243441,12.731335111841176,15.0,3.0,3.5,0.8,13.620891724479716,49.035210208126976
