recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
16,92,4630,106,87.6716,-68.7364,23.5819,2.9224,6.7475,5.7929,2.2933,-0.309,0.5481,6.2266,0.2158,-0.0639,-0.6259,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4630,18,118.0156,-52.2266,158.4245,1.978,4.1088,-3.9167,1.574,-1.5625,0.8684,4.2211,0.0235,1.7723,0.233,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4631,107,87.9029,-68.6453,23.6712,2.9224,6.7475,5.7793,2.3159,-0.3533,0.6229,6.2228,0.1993,-0.0735,-0.7123,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4631,19,117.8575,-52.1627,158.4091,1.978,4.1088,-3.9786,1.6074,-1.5468,0.8957,4.2909,0.0306,1.7679,0.2636,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4632,108,88.134,-68.5537,23.793,2.9224,6.7475,5.7638,2.3421,-0.3962,0.6967,6.2188,0.1823,-0.0815,-0.7973,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4632,20,117.6975,-52.0973,158.3901,1.978,4.1088,-4.04,1.6417,-1.5317,0.9244,4.3606,0.0384,1.7645,0.2953,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4633,109,88.3648,-68.4616,23.938,2.9224,6.7475,5.7463,2.3721,-0.4376,0.7688,6.2146,0.1635,-0.0881,-0.8802,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4633,21,117.5359,-52.0308,158.3507,1.978,4.1088,-4.1013,1.677,-1.5168,0.9547,4.4307,0.0457,1.762,0.3278,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4634,110,88.5947,-68.3678,24.1062,2.9224,6.7475,5.7271,2.4057,-0.4774,0.8384,6.2102,0.1432,-0.0933,-0.9602,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4634,22,117.3728,-51.9623,158.2968,1.978,4.1088,-4.1628,1.7133,-1.5015,0.9868,4.5013,0.0525,1.76,0.3616,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4635,111,88.8232,-68.2719,24.3029,2.9224,6.7475,5.7063,2.4425,-0.5154,0.9049,6.2058,0.1224,-0.0973,-1.0368,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4635,23,117.2071,-51.8921,158.2182,1.978,4.1088,-4.2245,1.7506,-1.4849,1.0209,4.5725,0.058,1.7577,0.397,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4636,112,89.0509,-68.1749,24.5326,2.9224,6.7475,5.684,2.4825,-0.5518,0.9679,6.2017,0.1017,-0.1001,-1.1097,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4636,24,117.0374,-51.8212,158.1189,1.978,4.1088,-4.2858,1.7892,-1.4666,1.0573,4.6438,0.063,1.755,0.4345,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4637,113,89.2779,-68.0755,24.7907,2.9224,6.7475,5.6603,2.5253,-0.5865,1.027,6.1976,0.0808,-0.1019,-1.1783,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4637,25,116.8652,-51.7489,158.0116,1.978,4.1088,-4.3465,1.8293,-1.4463,1.0959,4.7152,0.0688,1.7514,0.4746,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4638,114,89.5041,-67.9749,25.0773,2.9224,6.7475,5.6351,2.571,-0.6196,1.0817,6.1936,0.0598,-0.1027,-1.2424,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4638,26,116.6897,-51.6773,157.8664,1.978,4.1088,-4.4062,1.8719,-1.4241,1.1362,4.7867,0.0738,1.7472,0.5159,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4639,115,89.7297,-67.8726,25.3853,2.9224,6.7475,5.6083,2.6194,-0.6507,1.1316,6.1897,0.0378,-0.1028,-1.3013,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4639,27,116.512,-51.6038,157.7159,1.978,4.1088,-4.4648,1.917,-1.4001,1.1772,4.8583,0.0808,1.7419,0.5584,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4640,116,89.9538,-67.7678,25.714,2.9224,6.7475,5.5801,2.6702,-0.6798,1.1762,6.186,0.0154,-0.1021,-1.3546,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4640,28,116.3318,-51.5281,157.5587,1.978,4.1088,-4.5223,1.9646,-1.3745,1.2181,4.9298,0.0895,1.7354,0.6012,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4641,117,90.1768,-67.6603,26.0595,2.9224,6.7475,5.5506,2.7228,-0.7066,1.2152,6.1824,-0.0076,-0.1009,-1.402,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4641,29,116.1492,-51.4495,157.3794,1.978,4.1088,-4.5786,2.0142,-1.3476,1.2584,5.0011,0.0982,1.7279,0.6433,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4642,118,90.3986,-67.5506,26.4235,2.9224,6.7475,5.5199,2.777,-0.731,1.2485,6.179,-0.0305,-0.099,-1.4434,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4642,30,115.9646,-51.369,157.1853,1.978,4.1088,-4.6336,2.0658,-1.3194,1.2976,5.0721,0.1075,1.7193,0.6845,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4643,119,90.6188,-67.4379,26.8034,2.9224,6.7475,5.4883,2.8324,-0.753,1.2764,6.1758,-0.0532,-0.0966,-1.4788,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4643,31,115.7784,-51.2856,156.9717,1.978,4.1088,-4.6876,2.1191,-1.2901,1.3355,5.143,0.1165,1.7097,0.7244,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,92,4644,120,90.8372,-67.3227,27.2008,2.9224,6.7475,5.4559,2.8885,-0.7728,1.299,6.1729,-0.0751,-0.0935,-1.5086,truck,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,1,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
16,94,4644,32,115.5903,-51.1999,156.7667,1.978,4.1088,-4.7406,2.174,-1.2595,1.372,5.2137,0.1276,1.6986,0.7639,car,96,,,,,,,,,,,,,,,,0,16_92_96_4705_ego_96,0,4705,4705,4718,vehicle_vehicle,0.41547245063464927,1.5010778916496406,1.1516350248340077,10.957358345878816,15.0,3.0,3.5,0.8,5.0528438665765245,18.19023791967549
